Municipios;Sexo;Periodo;Total
35016 Palmas de Gran Canaria, Las;Hombres;2005;185.494
35016 Palmas de Gran Canaria, Las;Hombres;2004;184.619
35016 Palmas de Gran Canaria, Las;Hombres;2003;185.188
35016 Palmas de Gran Canaria, Las;Hombres;2002;181.581
35016 Palmas de Gran Canaria, Las;Hombres;2001;178.582
35016 Palmas de Gran Canaria, Las;Hombres;2000;175.221
35016 Palmas de Gran Canaria, Las;Hombres;1999;173.266
35016 Palmas de Gran Canaria, Las;Hombres;1998;171.964
35016 Palmas de Gran Canaria, Las;Hombres;1997;""
35016 Palmas de Gran Canaria, Las;Hombres;1996;174.894
35016 Palmas de Gran Canaria, Las;Mujeres;2024;197.182
35016 Palmas de Gran Canaria, Las;Mujeres;2023;196.181
35016 Palmas de Gran Canaria, Las;Mujeres;2022;196.530
35016 Palmas de Gran Canaria, Las;Mujeres;2021;196.104
35016 Palmas de Gran Canaria, Las;Mujeres;2020;197.318
35016 Palmas de Gran Canaria, Las;Mujeres;2019;196.508
35016 Palmas de Gran Canaria, Las;Mujeres;2018;195.483
35016 Palmas de Gran Canaria, Las;Mujeres;2017;194.769
35016 Palmas de Gran Canaria, Las;Mujeres;2016;195.182
35016 Palmas de Gran Canaria, Las;Mujeres;2015;195.512
35016 Palmas de Gran Canaria, Las;Mujeres;2014;196.591
35016 Palmas de Gran Canaria, Las;Mujeres;2013;196.715
35016 Palmas de Gran Canaria, Las;Mujeres;2012;196.266
35016 Palmas de Gran Canaria, Las;Mujeres;2011;196.477
35016 Palmas de Gran Canaria, Las;Mujeres;2010;196.366
35016 Palmas de Gran Canaria, Las;Mujeres;2009;195.656
35016 Palmas de Gran Canaria, Las;Mujeres;2008;195.353
35016 Palmas de Gran Canaria, Las;Mujeres;2007;193.144
35016 Palmas de Gran Canaria, Las;Mujeres;2006;192.761
35016 Palmas de Gran Canaria, Las;Mujeres;2005;193.134
35016 Palmas de Gran Canaria, Las;Mujeres;2004;192.334
35016 Palmas de Gran Canaria, Las;Mujeres;2003;192.412
35016 Palmas de Gran Canaria, Las;Mujeres;2002;189.068
35016 Palmas de Gran Canaria, Las;Mujeres;2001;186.195
35016 Palmas de Gran Canaria, Las;Mujeres;2000;183.297
35016 Palmas de Gran Canaria, Las;Mujeres;1999;181.491
35016 Palmas de Gran Canaria, Las;Mujeres;1998;180.677
35016 Palmas de Gran Canaria, Las;Mujeres;1997;""
35016 Palmas de Gran Canaria, Las;Mujeres;1996;180.669
35 Palmas, Las;Total;2024;1.154.453
35 Palmas, Las;Total;2023;1.140.258
35 Palmas, Las;Total;2022;1.129.395
35 Palmas, Las;Total;2021;1.128.539
35 Palmas, Las;Total;2020;1.131.065
35 Palmas, Las;Total;2019;1.120.406
35 Palmas, Las;Total;2018;1.109.175
35 Palmas, Las;Total;2017;1.100.480
35 Palmas, Las;Total;2016;1.097.800
35 Palmas, Las;Total;2015;1.098.406
35 Palmas, Las;Total;2014;1.100.027
35 Palmas, Las;Total;2013;1.103.850
35 Palmas, Las;Total;2012;1.100.813
35 Palmas, Las;Total;2011;1.096.980
35 Palmas, Las;Total;2010;1.090.605
35 Palmas, Las;Total;2009;1.083.502
35 Palmas, Las;Total;2008;1.070.032
35 Palmas, Las;Total;2007;1.042.131
35 Palmas, Las;Total;2006;1.024.186
35 Palmas, Las;Total;2005;1.011.928
35 Palmas, Las;Total;2004;987.128
35 Palmas, Las;Total;2003;979.606
35 Palmas, Las;Total;2002;951.037
35 Palmas, Las;Total;2001;924.558
35 Palmas, Las;Total;2000;897.595
35 Palmas, Las;Total;1999;872.669
35 Palmas, Las;Total;1998;849.863
35 Palmas, Las;Total;1997;""
35 Palmas, Las;Total;1996;834.085
35 Palmas, Las;Hombres;2024;573.165
35 Palmas, Las;Hombres;2023;566.072
35 Palmas, Las;Hombres;2022;560.964
35 Palmas, Las;Hombres;2021;561.281
35 Palmas, Las;Hombres;2020;562.694
35 Palmas, Las;Hombres;2019;557.774
35 Palmas, Las;Hombres;2018;552.555
35 Palmas, Las;Hombres;2017;548.716
35 Palmas, Las;Hombres;2016;547.928
35 Palmas, Las;Hombres;2015;548.849
35 Palmas, Las;Hombres;2014;550.166
35 Palmas, Las;Hombres;2013;553.010
35 Palmas, Las;Hombres;2012;552.185
35 Palmas, Las;Hombres;2011;551.241
35 Palmas, Las;Hombres;2010;548.699
35 Palmas, Las;Hombres;2009;545.990
35 Palmas, Las;Hombres;2008;540.105
35 Palmas, Las;Hombres;2007;526.349
35 Palmas, Las;Hombres;2006;517.664
35 Palmas, Las;Hombres;2005;511.987
35 Palmas, Las;Hombres;2004;498.865
35 Palmas, Las;Hombres;2003;495.243
35 Palmas, Las;Hombres;2002;480.420
35 Palmas, Las;Hombres;2001;466.534
35 Palmas, Las;Hombres;2000;451.370
35 Palmas, Las;Hombres;1999;437.946
35 Palmas, Las;Hombres;1998;425.260
35 Palmas, Las;Hombres;1997;""
35 Palmas, Las;Hombres;1996;417.673
35 Palmas, Las;Mujeres;2024;581.288
35 Palmas, Las;Mujeres;2023;574.186
35 Palmas, Las;Mujeres;2022;568.431
35 Palmas, Las;Mujeres;2021;567.258
35 Palmas, Las;Mujeres;2020;568.371
35 Palmas, Las;Mujeres;2019;562.632
35 Palmas, Las;Mujeres;2018;556.620
35 Palmas, Las;Mujeres;2017;551.764
35 Palmas, Las;Mujeres;2016;549.872
35 Palmas, Las;Mujeres;2015;549.557
35 Palmas, Las;Mujeres;2014;549.861
35 Palmas, Las;Mujeres;2013;550.840
35 Palmas, Las;Mujeres;2012;548.628
35 Palmas, Las;Mujeres;2011;545.739
35 Palmas, Las;Mujeres;2010;541.906
35 Palmas, Las;Mujeres;2009;537.512
35 Palmas, Las;Mujeres;2008;529.927
35 Palmas, Las;Mujeres;2007;515.782
35 Palmas, Las;Mujeres;2006;506.522
35 Palmas, Las;Mujeres;2005;499.941
35 Palmas, Las;Mujeres;2004;488.263
35 Palmas, Las;Mujeres;2003;484.363
35 Palmas, Las;Mujeres;2002;470.617
35 Palmas, Las;Mujeres;2001;458.024
35 Palmas, Las;Mujeres;2000;446.225
35 Palmas, Las;Mujeres;1999;434.723
35 Palmas, Las;Mujeres;1998;424.603
35 Palmas, Las;Mujeres;1997;""
35 Palmas, Las;Mujeres;1996;416.412
35017 Puerto del Rosario;Total;2024;44.638
35017 Puerto del Rosario;Total;2023;43.390
35017 Puerto del Rosario;Total;2022;42.024
35017 Puerto del Rosario;Total;2021;41.786
35017 Puerto del Rosario;Total;2020;41.808
35017 Puerto del Rosario;Total;2019;40.753
35017 Puerto del Rosario;Total;2018;39.382
35017 Puerto del Rosario;Total;2017;38.711
35017 Puerto del Rosario;Total;2016;38.126
35017 Puerto del Rosario;Total;2015;37.363
35017 Puerto del Rosario;Total;2014;36.790
35017 Puerto del Rosario;Total;2013;36.774
35017 Puerto del Rosario;Total;2012;36.285
35017 Puerto del Rosario;Total;2011;35.664
35017 Puerto del Rosario;Total;2010;35.702
35017 Puerto del Rosario;Total;2009;35.667
35017 Puerto del Rosario;Total;2008;35.293
35017 Puerto del Rosario;Total;2007;31.808
35017 Puerto del Rosario;Total;2006;30.555
35017 Puerto del Rosario;Total;2005;30.363
35017 Puerto del Rosario;Total;2004;28.357
35017 Puerto del Rosario;Total;2003;26.093
35017 Puerto del Rosario;Total;2002;22.652
35017 Puerto del Rosario;Total;2001;23.068
35017 Puerto del Rosario;Total;2000;21.274
35017 Puerto del Rosario;Total;1999;20.218
35017 Puerto del Rosario;Total;1998;19.367
35017 Puerto del Rosario;Total;1997;""
35017 Puerto del Rosario;Total;1996;19.030
35017 Puerto del Rosario;Hombres;2024;22.460
35017 Puerto del Rosario;Hombres;2023;21.811
35017 Puerto del Rosario;Hombres;2022;21.078
35017 Puerto del Rosario;Hombres;2021;21.069
35017 Puerto del Rosario;Hombres;2020;21.145
35017 Puerto del Rosario;Hombres;2019;20.640
35017 Puerto del Rosario;Hombres;2018;19.989
35017 Puerto del Rosario;Hombres;2017;19.650
35017 Puerto del Rosario;Hombres;2016;19.399
35017 Puerto del Rosario;Hombres;2015;19.082
35017 Puerto del Rosario;Hombres;2014;18.784
35017 Puerto del Rosario;Hombres;2013;18.856
35017 Puerto del Rosario;Hombres;2012;18.632
35017 Puerto del Rosario;Hombres;2011;18.346
35017 Puerto del Rosario;Hombres;2010;18.399
35017 Puerto del Rosario;Hombres;2009;18.551
35017 Puerto del Rosario;Hombres;2008;18.487
35017 Puerto del Rosario;Hombres;2007;16.731
35017 Puerto del Rosario;Hombres;2006;16.080
35017 Puerto del Rosario;Hombres;2005;15.961
35017 Puerto del Rosario;Hombres;2004;14.849
35017 Puerto del Rosario;Hombres;2003;13.646
35017 Puerto del Rosario;Hombres;2002;11.902
35017 Puerto del Rosario;Hombres;2001;12.151
35017 Puerto del Rosario;Hombres;2000;11.169
35017 Puerto del Rosario;Hombres;1999;10.593
35017 Puerto del Rosario;Hombres;1998;10.165
35017 Puerto del Rosario;Hombres;1997;""
35017 Puerto del Rosario;Hombres;1996;10.001
35017 Puerto del Rosario;Mujeres;2024;22.178
35017 Puerto del Rosario;Mujeres;2023;21.579
35017 Puerto del Rosario;Mujeres;2022;20.946
35017 Puerto del Rosario;Mujeres;2021;20.717
35017 Puerto del Rosario;Mujeres;2020;20.663
35017 Puerto del Rosario;Mujeres;2019;20.113
35017 Puerto del Rosario;Mujeres;2018;19.393
35017 Puerto del Rosario;Mujeres;2017;19.061
35017 Puerto del Rosario;Mujeres;2016;18.727
35017 Puerto del Rosario;Mujeres;2015;18.281
35017 Puerto del Rosario;Mujeres;2014;18.006
35017 Puerto del Rosario;Mujeres;2013;17.918
35017 Puerto del Rosario;Mujeres;2012;17.653
35017 Puerto del Rosario;Mujeres;2011;17.318
35017 Puerto del Rosario;Mujeres;2010;17.303
35017 Puerto del Rosario;Mujeres;2009;17.116
35017 Puerto del Rosario;Mujeres;2008;16.806
35017 Puerto del Rosario;Mujeres;2007;15.077
35017 Puerto del Rosario;Mujeres;2006;14.475
35017 Puerto del Rosario;Mujeres;2005;14.402
35017 Puerto del Rosario;Mujeres;2004;13.508
35017 Puerto del Rosario;Mujeres;2003;12.447
35017 Puerto del Rosario;Mujeres;2002;10.750
35017 Puerto del Rosario;Mujeres;2001;10.917
35017 Puerto del Rosario;Mujeres;2000;10.105
35017 Puerto del Rosario;Mujeres;1999;9.625
35017 Puerto del Rosario;Mujeres;1998;9.202
35017 Puerto del Rosario;Mujeres;1997;""
35017 Puerto del Rosario;Mujeres;1996;9.029
35015 Pájara;Total;2024;21.614
35015 Pájara;Total;2023;21.271
35015 Pájara;Total;2022;20.751
35015 Pájara;Total;2021;21.014
35015 Pájara;Total;2020;21.349
35015 Pájara;Total;2019;21.093
35015 Pájara;Total;2018;20.539
35015 Pájara;Total;2017;19.823
35015 Pájara;Total;2016;19.394
35015 Pájara;Total;2015;19.271
35015 Pájara;Total;2014;19.679
35015 Pájara;Total;2013;20.931
35015 Pájara;Total;2012;20.500
35015 Pájara;Total;2011;20.565
35015 Pájara;Total;2010;20.622
35015 Pájara;Total;2009;20.821
35015 Pájara;Total;2008;20.283
35015 Pájara;Total;2007;19.424
35015 Pájara;Total;2006;18.494
35015 Pájara;Total;2005;18.173
35015 Pájara;Total;2004;16.821
35015 Pájara;Total;2003;16.279
35015 Pájara;Total;2002;15.860
35015 Pájara;Total;2001;14.629
35015 Pájara;Total;2000;12.923
35015 Pájara;Total;1999;10.132
35015 Pájara;Total;1998;8.556
35015 Pájara;Total;1997;""
35015 Pájara;Total;1996;5.812
35015 Pájara;Hombres;2024;11.158
35015 Pájara;Hombres;2023;10.988
35015 Pájara;Hombres;2022;10.782
35015 Pájara;Hombres;2021;10.946
35015 Pájara;Hombres;2020;11.118
35015 Pájara;Hombres;2019;10.977
35015 Pájara;Hombres;2018;10.661
35015 Pájara;Hombres;2017;10.302
35015 Pájara;Hombres;2016;10.093
35015 Pájara;Hombres;2015;10.061
35015 Pájara;Hombres;2014;10.342
35015 Pájara;Hombres;2013;11.049
35015 Pájara;Hombres;2012;10.920
35015 Pájara;Hombres;2011;11.063
35015 Pájara;Hombres;2010;11.209
35015 Pájara;Hombres;2009;11.425
35015 Pájara;Hombres;2008;11.164
35015 Pájara;Hombres;2007;10.765
35015 Pájara;Hombres;2006;10.284
35015 Pájara;Hombres;2005;10.211
35015 Pájara;Hombres;2004;9.490
35015 Pájara;Hombres;2003;9.319
35015 Pájara;Hombres;2002;9.152
35015 Pájara;Hombres;2001;8.469
35015 Pájara;Hombres;2000;7.390
35015 Pájara;Hombres;1999;5.677
35015 Pájara;Hombres;1998;4.707
35015 Pájara;Hombres;1997;""
35015 Pájara;Hombres;1996;3.057
35015 Pájara;Mujeres;2024;10.456
35015 Pájara;Mujeres;2023;10.283
35015 Pájara;Mujeres;2022;9.969
35015 Pájara;Mujeres;2021;10.068
35015 Pájara;Mujeres;2020;10.231
35015 Pájara;Mujeres;2019;10.116
35015 Pájara;Mujeres;2018;9.878
35015 Pájara;Mujeres;2017;9.521
35015 Pájara;Mujeres;2016;9.301
35015 Pájara;Mujeres;2015;9.210
35015 Pájara;Mujeres;2014;9.337
35015 Pájara;Mujeres;2013;9.882
35015 Pájara;Mujeres;2012;9.580
35015 Pájara;Mujeres;2011;9.502
35015 Pájara;Mujeres;2010;9.413
35015 Pájara;Mujeres;2009;9.396
35015 Pájara;Mujeres;2008;9.119
35015 Pájara;Mujeres;2007;8.659
35015 Pájara;Mujeres;2006;8.210
35015 Pájara;Mujeres;2005;7.962
35015 Pájara;Mujeres;2004;7.331
35015 Pájara;Mujeres;2003;6.960
35015 Pájara;Mujeres;2002;6.708
35015 Pájara;Mujeres;2001;6.160
35015 Pájara;Mujeres;2000;5.533
35015 Pájara;Mujeres;1999;4.455
35015 Pájara;Mujeres;1998;3.849
35015 Pájara;Mujeres;1997;""
35015 Pájara;Mujeres;1996;2.755
35018 San Bartolomé;Total;2024;19.443
35018 San Bartolomé;Total;2023;19.200
35018 San Bartolomé;Total;2022;18.989
35018 San Bartolomé;Total;2021;19.058
35018 San Bartolomé;Total;2020;19.099
35018 San Bartolomé;Total;2019;18.816
35018 San Bartolomé;Total;2018;18.327
35018 San Bartolomé;Total;2017;18.249
35018 San Bartolomé;Total;2016;18.151
35018 San Bartolomé;Total;2015;18.402
35018 San Bartolomé;Total;2014;18.689
35018 San Bartolomé;Total;2013;18.541
35018 San Bartolomé;Total;2012;18.487
35018 San Bartolomé;Total;2011;18.468
35018 San Bartolomé;Total;2010;18.161
35018 San Bartolomé;Total;2009;18.517
35018 San Bartolomé;Total;2008;18.300
35018 San Bartolomé;Total;2007;18.050
35018 San Bartolomé;Total;2006;17.610
35018 San Bartolomé;Total;2005;17.452
35018 San Bartolomé;Total;2004;16.884
35018 San Bartolomé;Total;2003;16.481
35018 San Bartolomé;Total;2002;15.910
35018 San Bartolomé;Total;2001;14.835
35018 San Bartolomé;Total;2000;13.129
35018 San Bartolomé;Total;1999;11.576
35018 San Bartolomé;Total;1998;10.127
35018 San Bartolomé;Total;1997;""
35018 San Bartolomé;Total;1996;9.852
35018 San Bartolomé;Hombres;2024;9.620
35018 San Bartolomé;Hombres;2023;9.509
35018 San Bartolomé;Hombres;2022;9.439
35018 San Bartolomé;Hombres;2021;9.528
35018 San Bartolomé;Hombres;2020;9.556
35018 San Bartolomé;Hombres;2019;9.418
35018 San Bartolomé;Hombres;2018;9.181
35018 San Bartolomé;Hombres;2017;9.187
35018 San Bartolomé;Hombres;2016;9.159
35018 San Bartolomé;Hombres;2015;9.288
35018 San Bartolomé;Hombres;2014;9.443
35018 San Bartolomé;Hombres;2013;9.389
35018 San Bartolomé;Hombres;2012;9.374
35018 San Bartolomé;Hombres;2011;9.423
35018 San Bartolomé;Hombres;2010;9.309
35018 San Bartolomé;Hombres;2009;9.525
35018 San Bartolomé;Hombres;2008;9.465
35018 San Bartolomé;Hombres;2007;9.323
35018 San Bartolomé;Hombres;2006;9.141
35018 San Bartolomé;Hombres;2005;9.042
35018 San Bartolomé;Hombres;2004;8.689
35018 San Bartolomé;Hombres;2003;8.533
35018 San Bartolomé;Hombres;2002;8.220
35018 San Bartolomé;Hombres;2001;7.674
35018 San Bartolomé;Hombres;2000;6.829
35018 San Bartolomé;Hombres;1999;6.057
35018 San Bartolomé;Hombres;1998;5.289
35018 San Bartolomé;Hombres;1997;""
35018 San Bartolomé;Hombres;1996;5.052
35018 San Bartolomé;Mujeres;2024;9.823
35018 San Bartolomé;Mujeres;2023;9.691
35018 San Bartolomé;Mujeres;2022;9.550
35018 San Bartolomé;Mujeres;2021;9.530
35018 San Bartolomé;Mujeres;2020;9.543
35018 San Bartolomé;Mujeres;2019;9.398
35018 San Bartolomé;Mujeres;2018;9.146
35018 San Bartolomé;Mujeres;2017;9.062
35018 San Bartolomé;Mujeres;2016;8.992
35018 San Bartolomé;Mujeres;2015;9.114
35018 San Bartolomé;Mujeres;2014;9.246
35018 San Bartolomé;Mujeres;2013;9.152
35018 San Bartolomé;Mujeres;2012;9.113
35018 San Bartolomé;Mujeres;2011;9.045
35018 San Bartolomé;Mujeres;2010;8.852
35018 San Bartolomé;Mujeres;2009;8.992
35018 San Bartolomé;Mujeres;2008;8.835
35018 San Bartolomé;Mujeres;2007;8.727
35018 San Bartolomé;Mujeres;2006;8.469
35018 San Bartolomé;Mujeres;2005;8.410
35018 San Bartolomé;Mujeres;2004;8.195
35018 San Bartolomé;Mujeres;2003;7.948
35018 San Bartolomé;Mujeres;2002;7.690
35018 San Bartolomé;Mujeres;2001;7.161
35018 San Bartolomé;Mujeres;2000;6.300
35018 San Bartolomé;Mujeres;1999;5.519
35018 San Bartolomé;Mujeres;1998;4.838
35018 San Bartolomé;Mujeres;1997;""
35018 San Bartolomé;Mujeres;1996;4.800
35019 San Bartolomé de Tirajana;Total;2024;54.116
35019 San Bartolomé de Tirajana;Total;2023;53.912
35019 San Bartolomé de Tirajana;Total;2022;52.936
35019 San Bartolomé de Tirajana;Total;2021;53.066
35019 San Bartolomé de Tirajana;Total;2020;53.397
35019 San Bartolomé de Tirajana;Total;2019;53.443
35019 San Bartolomé de Tirajana;Total;2018;53.588
35019 San Bartolomé de Tirajana;Total;2017;53.542
35019 San Bartolomé de Tirajana;Total;2016;53.829
35019 San Bartolomé de Tirajana;Total;2015;54.932
35019 San Bartolomé de Tirajana;Total;2014;54.377
35019 San Bartolomé de Tirajana;Total;2013;56.698
35019 San Bartolomé de Tirajana;Total;2012;55.954
35019 San Bartolomé de Tirajana;Total;2011;54.613
35019 San Bartolomé de Tirajana;Total;2010;53.288
35019 San Bartolomé de Tirajana;Total;2009;52.161
35019 San Bartolomé de Tirajana;Total;2008;51.260
35019 San Bartolomé de Tirajana;Total;2007;49.601
35019 San Bartolomé de Tirajana;Total;2006;47.922
35019 San Bartolomé de Tirajana;Total;2005;46.428
35019 San Bartolomé de Tirajana;Total;2004;44.155
35019 San Bartolomé de Tirajana;Total;2003;45.559
35019 San Bartolomé de Tirajana;Total;2002;42.403
35019 San Bartolomé de Tirajana;Total;2001;40.825
35019 San Bartolomé de Tirajana;Total;2000;39.939
35019 San Bartolomé de Tirajana;Total;1999;38.729
35019 San Bartolomé de Tirajana;Total;1998;37.162
35019 San Bartolomé de Tirajana;Total;1997;""
35019 San Bartolomé de Tirajana;Total;1996;35.443
35019 San Bartolomé de Tirajana;Hombres;2024;28.268
35019 San Bartolomé de Tirajana;Hombres;2023;28.282
35019 San Bartolomé de Tirajana;Hombres;2022;27.721
35019 San Bartolomé de Tirajana;Hombres;2021;27.752
35019 San Bartolomé de Tirajana;Hombres;2020;27.857
35019 San Bartolomé de Tirajana;Hombres;2019;27.888
35019 San Bartolomé de Tirajana;Hombres;2018;27.932
35019 San Bartolomé de Tirajana;Hombres;2017;27.845
35019 San Bartolomé de Tirajana;Hombres;2016;27.991
35019 San Bartolomé de Tirajana;Hombres;2015;28.653
35019 San Bartolomé de Tirajana;Hombres;2014;28.437
35019 San Bartolomé de Tirajana;Hombres;2013;29.639
35019 San Bartolomé de Tirajana;Hombres;2012;29.279
35019 San Bartolomé de Tirajana;Hombres;2011;28.579
35019 San Bartolomé de Tirajana;Hombres;2010;27.825
35019 San Bartolomé de Tirajana;Hombres;2009;27.228
35019 San Bartolomé de Tirajana;Hombres;2008;26.831
35019 San Bartolomé de Tirajana;Hombres;2007;25.943
35019 San Bartolomé de Tirajana;Hombres;2006;25.001
35019 San Bartolomé de Tirajana;Hombres;2005;24.249
35019 San Bartolomé de Tirajana;Hombres;2004;23.091
35019 San Bartolomé de Tirajana;Hombres;2003;23.724
35019 San Bartolomé de Tirajana;Hombres;2002;22.066
35019 San Bartolomé de Tirajana;Hombres;2001;21.222
35019 San Bartolomé de Tirajana;Hombres;2000;20.681
35019 San Bartolomé de Tirajana;Hombres;1999;20.035
35019 San Bartolomé de Tirajana;Hombres;1998;19.138
35019 San Bartolomé de Tirajana;Hombres;1997;""
35019 San Bartolomé de Tirajana;Hombres;1996;18.186
35019 San Bartolomé de Tirajana;Mujeres;2024;25.848
35019 San Bartolomé de Tirajana;Mujeres;2023;25.630
35019 San Bartolomé de Tirajana;Mujeres;2022;25.215
35019 San Bartolomé de Tirajana;Mujeres;2021;25.314
35019 San Bartolomé de Tirajana;Mujeres;2020;25.540
35019 San Bartolomé de Tirajana;Mujeres;2019;25.555
35019 San Bartolomé de Tirajana;Mujeres;2018;25.656
35019 San Bartolomé de Tirajana;Mujeres;2017;25.697
35019 San Bartolomé de Tirajana;Mujeres;2016;25.838
35019 San Bartolomé de Tirajana;Mujeres;2015;26.279
35019 San Bartolomé de Tirajana;Mujeres;2014;25.940
35019 San Bartolomé de Tirajana;Mujeres;2013;27.059
35019 San Bartolomé de Tirajana;Mujeres;2012;26.675
35019 San Bartolomé de Tirajana;Mujeres;2011;26.034
35019 San Bartolomé de Tirajana;Mujeres;2010;25.463
35019 San Bartolomé de Tirajana;Mujeres;2009;24.933
35019 San Bartolomé de Tirajana;Mujeres;2008;24.429
35019 San Bartolomé de Tirajana;Mujeres;2007;23.658
35019 San Bartolomé de Tirajana;Mujeres;2006;22.921
35019 San Bartolomé de Tirajana;Mujeres;2005;22.179
35019 San Bartolomé de Tirajana;Mujeres;2004;21.064
35019 San Bartolomé de Tirajana;Mujeres;2003;21.835
35019 San Bartolomé de Tirajana;Mujeres;2002;20.337
35019 San Bartolomé de Tirajana;Mujeres;2001;19.603
35019 San Bartolomé de Tirajana;Mujeres;2000;19.258
35019 San Bartolomé de Tirajana;Mujeres;1999;18.694
35019 San Bartolomé de Tirajana;Mujeres;1998;18.024
35019 San Bartolomé de Tirajana;Mujeres;1997;""
35019 San Bartolomé de Tirajana;Mujeres;1996;17.257
35021 Santa Brígida;Total;2024;18.551
35021 Santa Brígida;Total;2023;18.510
35021 Santa Brígida;Total;2022;18.341
35021 Santa Brígida;Total;2021;18.297
35021 Santa Brígida;Total;2020;18.394
35021 Santa Brígida;Total;2019;18.263
35021 Santa Brígida;Total;2018;18.314
35021 Santa Brígida;Total;2017;18.295
35021 Santa Brígida;Total;2016;18.437
35021 Santa Brígida;Total;2015;18.582
35021 Santa Brígida;Total;2014;18.775
35021 Santa Brígida;Total;2013;18.971
35021 Santa Brígida;Total;2012;18.907
35021 Santa Brígida;Total;2011;18.973
35021 Santa Brígida;Total;2010;19.135
35021 Santa Brígida;Total;2009;19.154
35021 Santa Brígida;Total;2008;19.042
35021 Santa Brígida;Total;2007;18.919
35021 Santa Brígida;Total;2006;18.760
35021 Santa Brígida;Total;2005;18.806
35021 Santa Brígida;Total;2004;18.599
35021 Santa Brígida;Total;2003;18.817
35021 Santa Brígida;Total;2002;18.729
35021 Santa Brígida;Total;2001;18.314
35021 Santa Brígida;Total;2000;18.153
35021 Santa Brígida;Total;1999;17.706
35021 Santa Brígida;Total;1998;17.143
35021 Santa Brígida;Total;1997;""
35021 Santa Brígida;Total;1996;16.809
35021 Santa Brígida;Hombres;2024;9.244
35021 Santa Brígida;Hombres;2023;9.234
35021 Santa Brígida;Hombres;2022;9.172
35021 Santa Brígida;Hombres;2021;9.115
35021 Santa Brígida;Hombres;2020;9.139
35021 Santa Brígida;Hombres;2019;9.080
35021 Santa Brígida;Hombres;2018;9.102
35021 Santa Brígida;Hombres;2017;9.102
35021 Santa Brígida;Hombres;2016;9.166
35021 Santa Brígida;Hombres;2015;9.214
35021 Santa Brígida;Hombres;2014;9.307
35021 Santa Brígida;Hombres;2013;9.422
35021 Santa Brígida;Hombres;2012;9.375
35021 Santa Brígida;Hombres;2011;9.412
35021 Santa Brígida;Hombres;2010;9.498
35021 Santa Brígida;Hombres;2009;9.528
35021 Santa Brígida;Hombres;2008;9.494
35021 Santa Brígida;Hombres;2007;9.425
35021 Santa Brígida;Hombres;2006;9.360
35021 Santa Brígida;Hombres;2005;9.384
35021 Santa Brígida;Hombres;2004;9.292
35021 Santa Brígida;Hombres;2003;9.412
35021 Santa Brígida;Hombres;2002;9.376
35021 Santa Brígida;Hombres;2001;9.143
35021 Santa Brígida;Hombres;2000;9.067
35021 Santa Brígida;Hombres;1999;8.819
35021 Santa Brígida;Hombres;1998;8.517
35021 Santa Brígida;Hombres;1997;""
35021 Santa Brígida;Hombres;1996;8.392
35021 Santa Brígida;Mujeres;2024;9.307
35021 Santa Brígida;Mujeres;2023;9.276
35021 Santa Brígida;Mujeres;2022;9.169
35021 Santa Brígida;Mujeres;2021;9.182
35021 Santa Brígida;Mujeres;2020;9.255
35021 Santa Brígida;Mujeres;2019;9.183
35021 Santa Brígida;Mujeres;2018;9.212
35021 Santa Brígida;Mujeres;2017;9.193
35021 Santa Brígida;Mujeres;2016;9.271
35021 Santa Brígida;Mujeres;2015;9.368
35021 Santa Brígida;Mujeres;2014;9.468
35021 Santa Brígida;Mujeres;2013;9.549
35021 Santa Brígida;Mujeres;2012;9.532
35021 Santa Brígida;Mujeres;2011;9.561
35021 Santa Brígida;Mujeres;2010;9.637
35021 Santa Brígida;Mujeres;2009;9.626
35021 Santa Brígida;Mujeres;2008;9.548
35021 Santa Brígida;Mujeres;2007;9.494
35021 Santa Brígida;Mujeres;2006;9.400
35021 Santa Brígida;Mujeres;2005;9.422
35021 Santa Brígida;Mujeres;2004;9.307
35021 Santa Brígida;Mujeres;2003;9.405
35021 Santa Brígida;Mujeres;2002;9.353
35021 Santa Brígida;Mujeres;2001;9.171
35021 Santa Brígida;Mujeres;2000;9.086
35021 Santa Brígida;Mujeres;1999;8.887
35021 Santa Brígida;Mujeres;1998;8.626
35021 Santa Brígida;Mujeres;1997;""
35021 Santa Brígida;Mujeres;1996;8.417
35022 Santa Lucía de Tirajana;Total;2024;77.098
35022 Santa Lucía de Tirajana;Total;2023;75.677
35022 Santa Lucía de Tirajana;Total;2022;74.560
35022 Santa Lucía de Tirajana;Total;2021;73.573
35022 Santa Lucía de Tirajana;Total;2020;74.602
35022 Santa Lucía de Tirajana;Total;2019;73.328
35022 Santa Lucía de Tirajana;Total;2018;71.863
35022 Santa Lucía de Tirajana;Total;2017;70.396
35022 Santa Lucía de Tirajana;Total;2016;69.178
35022 Santa Lucía de Tirajana;Total;2015;69.069
35022 Santa Lucía de Tirajana;Total;2014;68.544
35022 Santa Lucía de Tirajana;Total;2013;68.506
35022 Santa Lucía de Tirajana;Total;2012;67.291
35022 Santa Lucía de Tirajana;Total;2011;66.130
35022 Santa Lucía de Tirajana;Total;2010;64.845
35022 Santa Lucía de Tirajana;Total;2009;63.637
35022 Santa Lucía de Tirajana;Total;2008;61.325
35022 Santa Lucía de Tirajana;Total;2007;58.335
35022 Santa Lucía de Tirajana;Total;2006;57.211
35022 Santa Lucía de Tirajana;Total;2005;56.268
