Municipios;Sexo;Periodo;Total
38024 Llanos de Aridane, Los;Hombres;1999;8.829
38024 Llanos de Aridane, Los;Hombres;1998;8.773
38024 Llanos de Aridane, Los;Hombres;1997;""
38024 Llanos de Aridane, Los;Hombres;1996;8.817
38024 Llanos de Aridane, Los;Mujeres;2024;10.447
38024 Llanos de Aridane, Los;Mujeres;2023;10.409
38024 Llanos de Aridane, Los;Mujeres;2022;10.627
38024 Llanos de Aridane, Los;Mujeres;2021;10.647
38024 Llanos de Aridane, Los;Mujeres;2020;10.689
38024 Llanos de Aridane, Los;Mujeres;2019;10.559
38024 Llanos de Aridane, Los;Mujeres;2018;10.402
38024 Llanos de Aridane, Los;Mujeres;2017;10.384
38024 Llanos de Aridane, Los;Mujeres;2016;10.325
38024 Llanos de Aridane, Los;Mujeres;2015;10.394
38024 Llanos de Aridane, Los;Mujeres;2014;10.475
38024 Llanos de Aridane, Los;Mujeres;2013;10.713
38024 Llanos de Aridane, Los;Mujeres;2012;10.668
38024 Llanos de Aridane, Los;Mujeres;2011;10.814
38024 Llanos de Aridane, Los;Mujeres;2010;10.679
38024 Llanos de Aridane, Los;Mujeres;2009;10.567
38024 Llanos de Aridane, Los;Mujeres;2008;10.422
38024 Llanos de Aridane, Los;Mujeres;2007;10.221
38024 Llanos de Aridane, Los;Mujeres;2006;10.231
38024 Llanos de Aridane, Los;Mujeres;2005;10.045
38024 Llanos de Aridane, Los;Mujeres;2004;9.936
38024 Llanos de Aridane, Los;Mujeres;2003;10.105
38024 Llanos de Aridane, Los;Mujeres;2002;10.219
38024 Llanos de Aridane, Los;Mujeres;2001;9.907
38024 Llanos de Aridane, Los;Mujeres;2000;9.219
38024 Llanos de Aridane, Los;Mujeres;1999;9.081
38024 Llanos de Aridane, Los;Mujeres;1998;9.001
38024 Llanos de Aridane, Los;Mujeres;1997;""
38024 Llanos de Aridane, Los;Mujeres;1996;9.127
38025 Matanza de Acentejo, La;Total;2024;9.160
38025 Matanza de Acentejo, La;Total;2023;9.092
38025 Matanza de Acentejo, La;Total;2022;9.054
38025 Matanza de Acentejo, La;Total;2021;9.114
38025 Matanza de Acentejo, La;Total;2020;9.059
38025 Matanza de Acentejo, La;Total;2019;9.061
38025 Matanza de Acentejo, La;Total;2018;8.956
38025 Matanza de Acentejo, La;Total;2017;8.854
38025 Matanza de Acentejo, La;Total;2016;8.772
38025 Matanza de Acentejo, La;Total;2015;8.752
38025 Matanza de Acentejo, La;Total;2014;8.745
38025 Matanza de Acentejo, La;Total;2013;8.944
38025 Matanza de Acentejo, La;Total;2012;8.806
38025 Matanza de Acentejo, La;Total;2011;8.655
38025 Matanza de Acentejo, La;Total;2010;8.471
38025 Matanza de Acentejo, La;Total;2009;8.369
38025 Matanza de Acentejo, La;Total;2008;8.245
38025 Matanza de Acentejo, La;Total;2007;8.117
38025 Matanza de Acentejo, La;Total;2006;7.972
38025 Matanza de Acentejo, La;Total;2005;7.806
38025 Matanza de Acentejo, La;Total;2004;7.587
38025 Matanza de Acentejo, La;Total;2003;7.490
38025 Matanza de Acentejo, La;Total;2002;7.378
38025 Matanza de Acentejo, La;Total;2001;7.224
38025 Matanza de Acentejo, La;Total;2000;7.000
38025 Matanza de Acentejo, La;Total;1999;6.940
38025 Matanza de Acentejo, La;Total;1998;6.377
38025 Matanza de Acentejo, La;Total;1997;""
38025 Matanza de Acentejo, La;Total;1996;6.451
38025 Matanza de Acentejo, La;Hombres;2024;4.566
38025 Matanza de Acentejo, La;Hombres;2023;4.545
38025 Matanza de Acentejo, La;Hombres;2022;4.539
38025 Matanza de Acentejo, La;Hombres;2021;4.577
38025 Matanza de Acentejo, La;Hombres;2020;4.576
38025 Matanza de Acentejo, La;Hombres;2019;4.585
38025 Matanza de Acentejo, La;Hombres;2018;4.507
38025 Matanza de Acentejo, La;Hombres;2017;4.449
38025 Matanza de Acentejo, La;Hombres;2016;4.409
38025 Matanza de Acentejo, La;Hombres;2015;4.387
38025 Matanza de Acentejo, La;Hombres;2014;4.408
38025 Matanza de Acentejo, La;Hombres;2013;4.538
38025 Matanza de Acentejo, La;Hombres;2012;4.495
38025 Matanza de Acentejo, La;Hombres;2011;4.418
38025 Matanza de Acentejo, La;Hombres;2010;4.303
38025 Matanza de Acentejo, La;Hombres;2009;4.242
38025 Matanza de Acentejo, La;Hombres;2008;4.183
38025 Matanza de Acentejo, La;Hombres;2007;4.115
38025 Matanza de Acentejo, La;Hombres;2006;4.049
38025 Matanza de Acentejo, La;Hombres;2005;3.961
38025 Matanza de Acentejo, La;Hombres;2004;3.830
38025 Matanza de Acentejo, La;Hombres;2003;3.795
38025 Matanza de Acentejo, La;Hombres;2002;3.756
38025 Matanza de Acentejo, La;Hombres;2001;3.659
38025 Matanza de Acentejo, La;Hombres;2000;3.549
38025 Matanza de Acentejo, La;Hombres;1999;3.528
38025 Matanza de Acentejo, La;Hombres;1998;3.241
38025 Matanza de Acentejo, La;Hombres;1997;""
38025 Matanza de Acentejo, La;Hombres;1996;3.279
38025 Matanza de Acentejo, La;Mujeres;2024;4.594
38025 Matanza de Acentejo, La;Mujeres;2023;4.547
38025 Matanza de Acentejo, La;Mujeres;2022;4.515
38025 Matanza de Acentejo, La;Mujeres;2021;4.537
38025 Matanza de Acentejo, La;Mujeres;2020;4.483
38025 Matanza de Acentejo, La;Mujeres;2019;4.476
38025 Matanza de Acentejo, La;Mujeres;2018;4.449
38025 Matanza de Acentejo, La;Mujeres;2017;4.405
38025 Matanza de Acentejo, La;Mujeres;2016;4.363
38025 Matanza de Acentejo, La;Mujeres;2015;4.365
38025 Matanza de Acentejo, La;Mujeres;2014;4.337
38025 Matanza de Acentejo, La;Mujeres;2013;4.406
38025 Matanza de Acentejo, La;Mujeres;2012;4.311
38025 Matanza de Acentejo, La;Mujeres;2011;4.237
38025 Matanza de Acentejo, La;Mujeres;2010;4.168
38025 Matanza de Acentejo, La;Mujeres;2009;4.127
38025 Matanza de Acentejo, La;Mujeres;2008;4.062
38025 Matanza de Acentejo, La;Mujeres;2007;4.002
38025 Matanza de Acentejo, La;Mujeres;2006;3.923
38025 Matanza de Acentejo, La;Mujeres;2005;3.845
38025 Matanza de Acentejo, La;Mujeres;2004;3.757
38025 Matanza de Acentejo, La;Mujeres;2003;3.695
38025 Matanza de Acentejo, La;Mujeres;2002;3.622
38025 Matanza de Acentejo, La;Mujeres;2001;3.565
38025 Matanza de Acentejo, La;Mujeres;2000;3.451
38025 Matanza de Acentejo, La;Mujeres;1999;3.412
38025 Matanza de Acentejo, La;Mujeres;1998;3.136
38025 Matanza de Acentejo, La;Mujeres;1997;""
38025 Matanza de Acentejo, La;Mujeres;1996;3.172
38026 Orotava, La;Total;2024;42.585
38026 Orotava, La;Total;2023;42.454
38026 Orotava, La;Total;2022;42.434
38026 Orotava, La;Total;2021;42.219
38026 Orotava, La;Total;2020;42.187
38026 Orotava, La;Total;2019;42.029
38026 Orotava, La;Total;2018;41.833
38026 Orotava, La;Total;2017;41.500
38026 Orotava, La;Total;2016;41.294
38026 Orotava, La;Total;2015;41.317
38026 Orotava, La;Total;2014;41.179
38026 Orotava, La;Total;2013;41.255
38026 Orotava, La;Total;2012;41.726
38026 Orotava, La;Total;2011;41.706
38026 Orotava, La;Total;2010;41.427
38026 Orotava, La;Total;2009;41.171
38026 Orotava, La;Total;2008;40.945
38026 Orotava, La;Total;2007;40.644
38026 Orotava, La;Total;2006;40.644
38026 Orotava, La;Total;2005;40.355
38026 Orotava, La;Total;2004;39.909
38026 Orotava, La;Total;2003;39.876
38026 Orotava, La;Total;2002;39.095
38026 Orotava, La;Total;2001;38.670
38026 Orotava, La;Total;2000;38.348
38026 Orotava, La;Total;1999;35.775
38026 Orotava, La;Total;1998;35.775
38026 Orotava, La;Total;1997;""
38026 Orotava, La;Total;1996;35.642
38026 Orotava, La;Hombres;2024;20.805
38026 Orotava, La;Hombres;2023;20.744
38026 Orotava, La;Hombres;2022;20.776
38026 Orotava, La;Hombres;2021;20.691
38026 Orotava, La;Hombres;2020;20.649
38026 Orotava, La;Hombres;2019;20.564
38026 Orotava, La;Hombres;2018;20.512
38026 Orotava, La;Hombres;2017;20.356
38026 Orotava, La;Hombres;2016;20.332
38026 Orotava, La;Hombres;2015;20.400
38026 Orotava, La;Hombres;2014;20.340
38026 Orotava, La;Hombres;2013;20.335
38026 Orotava, La;Hombres;2012;20.564
38026 Orotava, La;Hombres;2011;20.552
38026 Orotava, La;Hombres;2010;20.444
38026 Orotava, La;Hombres;2009;20.328
38026 Orotava, La;Hombres;2008;20.252
38026 Orotava, La;Hombres;2007;20.114
38026 Orotava, La;Hombres;2006;20.088
38026 Orotava, La;Hombres;2005;19.914
38026 Orotava, La;Hombres;2004;19.759
38026 Orotava, La;Hombres;2003;19.762
38026 Orotava, La;Hombres;2002;19.379
38026 Orotava, La;Hombres;2001;19.138
38026 Orotava, La;Hombres;2000;19.003
38026 Orotava, La;Hombres;1999;17.707
38026 Orotava, La;Hombres;1998;17.704
38026 Orotava, La;Hombres;1997;""
38026 Orotava, La;Hombres;1996;17.638
38026 Orotava, La;Mujeres;2024;21.780
38026 Orotava, La;Mujeres;2023;21.710
38026 Orotava, La;Mujeres;2022;21.658
38026 Orotava, La;Mujeres;2021;21.528
38026 Orotava, La;Mujeres;2020;21.538
38026 Orotava, La;Mujeres;2019;21.465
38026 Orotava, La;Mujeres;2018;21.321
38026 Orotava, La;Mujeres;2017;21.144
38026 Orotava, La;Mujeres;2016;20.962
38026 Orotava, La;Mujeres;2015;20.917
38026 Orotava, La;Mujeres;2014;20.839
38026 Orotava, La;Mujeres;2013;20.920
38026 Orotava, La;Mujeres;2012;21.162
38026 Orotava, La;Mujeres;2011;21.154
38026 Orotava, La;Mujeres;2010;20.983
38026 Orotava, La;Mujeres;2009;20.843
38026 Orotava, La;Mujeres;2008;20.693
38026 Orotava, La;Mujeres;2007;20.530
38026 Orotava, La;Mujeres;2006;20.556
38026 Orotava, La;Mujeres;2005;20.441
38026 Orotava, La;Mujeres;2004;20.150
38026 Orotava, La;Mujeres;2003;20.114
38026 Orotava, La;Mujeres;2002;19.716
38026 Orotava, La;Mujeres;2001;19.532
38026 Orotava, La;Mujeres;2000;19.345
38026 Orotava, La;Mujeres;1999;18.068
38026 Orotava, La;Mujeres;1998;18.071
38026 Orotava, La;Mujeres;1997;""
38026 Orotava, La;Mujeres;1996;18.004
38027 Paso, El;Total;2024;8.156
38027 Paso, El;Total;2023;7.967
38027 Paso, El;Total;2022;7.901
38027 Paso, El;Total;2021;7.745
38027 Paso, El;Total;2020;7.623
38027 Paso, El;Total;2019;7.622
38027 Paso, El;Total;2018;7.543
38027 Paso, El;Total;2017;7.464
38027 Paso, El;Total;2016;7.457
38027 Paso, El;Total;2015;7.563
38027 Paso, El;Total;2014;7.617
38027 Paso, El;Total;2013;7.928
38027 Paso, El;Total;2012;7.874
38027 Paso, El;Total;2011;7.947
38027 Paso, El;Total;2010;7.837
38027 Paso, El;Total;2009;7.815
38027 Paso, El;Total;2008;7.698
38027 Paso, El;Total;2007;7.514
38027 Paso, El;Total;2006;7.505
38027 Paso, El;Total;2005;7.404
38027 Paso, El;Total;2004;7.218
38027 Paso, El;Total;2003;7.544
38027 Paso, El;Total;2002;7.438
38027 Paso, El;Total;2001;7.358
38027 Paso, El;Total;2000;7.289
38027 Paso, El;Total;1999;7.268
38027 Paso, El;Total;1998;7.192
38027 Paso, El;Total;1997;""
38027 Paso, El;Total;1996;7.006
38027 Paso, El;Hombres;2024;4.057
38027 Paso, El;Hombres;2023;3.971
38027 Paso, El;Hombres;2022;3.949
38027 Paso, El;Hombres;2021;3.868
38027 Paso, El;Hombres;2020;3.807
38027 Paso, El;Hombres;2019;3.795
38027 Paso, El;Hombres;2018;3.747
38027 Paso, El;Hombres;2017;3.728
38027 Paso, El;Hombres;2016;3.711
38027 Paso, El;Hombres;2015;3.757
38027 Paso, El;Hombres;2014;3.800
38027 Paso, El;Hombres;2013;3.963
38027 Paso, El;Hombres;2012;3.937
38027 Paso, El;Hombres;2011;3.989
38027 Paso, El;Hombres;2010;3.957
38027 Paso, El;Hombres;2009;3.953
38027 Paso, El;Hombres;2008;3.897
38027 Paso, El;Hombres;2007;3.820
38027 Paso, El;Hombres;2006;3.802
38027 Paso, El;Hombres;2005;3.763
38027 Paso, El;Hombres;2004;3.667
38027 Paso, El;Hombres;2003;3.839
38027 Paso, El;Hombres;2002;3.780
38027 Paso, El;Hombres;2001;3.739
38027 Paso, El;Hombres;2000;3.702
38027 Paso, El;Hombres;1999;3.693
38027 Paso, El;Hombres;1998;3.630
38027 Paso, El;Hombres;1997;""
38027 Paso, El;Hombres;1996;3.539
38027 Paso, El;Mujeres;2024;4.099
38027 Paso, El;Mujeres;2023;3.996
38027 Paso, El;Mujeres;2022;3.952
38027 Paso, El;Mujeres;2021;3.877
38027 Paso, El;Mujeres;2020;3.816
38027 Paso, El;Mujeres;2019;3.827
38027 Paso, El;Mujeres;2018;3.796
38027 Paso, El;Mujeres;2017;3.736
38027 Paso, El;Mujeres;2016;3.746
38027 Paso, El;Mujeres;2015;3.806
38027 Paso, El;Mujeres;2014;3.817
38027 Paso, El;Mujeres;2013;3.965
38027 Paso, El;Mujeres;2012;3.937
38027 Paso, El;Mujeres;2011;3.958
38027 Paso, El;Mujeres;2010;3.880
38027 Paso, El;Mujeres;2009;3.862
38027 Paso, El;Mujeres;2008;3.801
38027 Paso, El;Mujeres;2007;3.694
38027 Paso, El;Mujeres;2006;3.703
38027 Paso, El;Mujeres;2005;3.641
38027 Paso, El;Mujeres;2004;3.551
38027 Paso, El;Mujeres;2003;3.705
38027 Paso, El;Mujeres;2002;3.658
38027 Paso, El;Mujeres;2001;3.619
38027 Paso, El;Mujeres;2000;3.587
38027 Paso, El;Mujeres;1999;3.575
38027 Paso, El;Mujeres;1998;3.562
38027 Paso, El;Mujeres;1997;""
38027 Paso, El;Mujeres;1996;3.467
38901 Pinar de El Hierro, El;Total;2024;2.010
38901 Pinar de El Hierro, El;Total;2023;2.016
38901 Pinar de El Hierro, El;Total;2022;1.971
38901 Pinar de El Hierro, El;Total;2021;1.936
38901 Pinar de El Hierro, El;Total;2020;1.894
38901 Pinar de El Hierro, El;Total;2019;1.870
38901 Pinar de El Hierro, El;Total;2018;1.825
38901 Pinar de El Hierro, El;Total;2017;1.776
38901 Pinar de El Hierro, El;Total;2016;1.743
38901 Pinar de El Hierro, El;Total;2015;1.791
38901 Pinar de El Hierro, El;Total;2014;1.801
38901 Pinar de El Hierro, El;Total;2013;1.873
38901 Pinar de El Hierro, El;Total;2012;1.854
38901 Pinar de El Hierro, El;Total;2011;1.804
38901 Pinar de El Hierro, El;Total;2010;1.801
38901 Pinar de El Hierro, El;Total;2009;1.888
38901 Pinar de El Hierro, El;Total;2008;1.874
38901 Pinar de El Hierro, El;Total;2007;""
38901 Pinar de El Hierro, El;Total;2006;""
38901 Pinar de El Hierro, El;Total;2005;""
38901 Pinar de El Hierro, El;Total;2004;""
38901 Pinar de El Hierro, El;Total;2003;""
38901 Pinar de El Hierro, El;Total;2002;""
38901 Pinar de El Hierro, El;Total;2001;""
38901 Pinar de El Hierro, El;Total;2000;""
38901 Pinar de El Hierro, El;Total;1999;""
38901 Pinar de El Hierro, El;Total;1998;""
38901 Pinar de El Hierro, El;Total;1997;""
38901 Pinar de El Hierro, El;Total;1996;""
38901 Pinar de El Hierro, El;Hombres;2024;1.058
38901 Pinar de El Hierro, El;Hombres;2023;1.051
38901 Pinar de El Hierro, El;Hombres;2022;1.031
38901 Pinar de El Hierro, El;Hombres;2021;1.020
38901 Pinar de El Hierro, El;Hombres;2020;993
38901 Pinar de El Hierro, El;Hombres;2019;987
38901 Pinar de El Hierro, El;Hombres;2018;963
38901 Pinar de El Hierro, El;Hombres;2017;932
38901 Pinar de El Hierro, El;Hombres;2016;904
38901 Pinar de El Hierro, El;Hombres;2015;931
38901 Pinar de El Hierro, El;Hombres;2014;924
38901 Pinar de El Hierro, El;Hombres;2013;966
38901 Pinar de El Hierro, El;Hombres;2012;952
38901 Pinar de El Hierro, El;Hombres;2011;939
38901 Pinar de El Hierro, El;Hombres;2010;927
38901 Pinar de El Hierro, El;Hombres;2009;965
38901 Pinar de El Hierro, El;Hombres;2008;944
38901 Pinar de El Hierro, El;Hombres;2007;""
38901 Pinar de El Hierro, El;Hombres;2006;""
38901 Pinar de El Hierro, El;Hombres;2005;""
38901 Pinar de El Hierro, El;Hombres;2004;""
38901 Pinar de El Hierro, El;Hombres;2003;""
38901 Pinar de El Hierro, El;Hombres;2002;""
38901 Pinar de El Hierro, El;Hombres;2001;""
38901 Pinar de El Hierro, El;Hombres;2000;""
38901 Pinar de El Hierro, El;Hombres;1999;""
38901 Pinar de El Hierro, El;Hombres;1998;""
38901 Pinar de El Hierro, El;Hombres;1997;""
38901 Pinar de El Hierro, El;Hombres;1996;""
38901 Pinar de El Hierro, El;Mujeres;2024;952
38901 Pinar de El Hierro, El;Mujeres;2023;965
38901 Pinar de El Hierro, El;Mujeres;2022;940
38901 Pinar de El Hierro, El;Mujeres;2021;916
38901 Pinar de El Hierro, El;Mujeres;2020;901
38901 Pinar de El Hierro, El;Mujeres;2019;883
38901 Pinar de El Hierro, El;Mujeres;2018;862
38901 Pinar de El Hierro, El;Mujeres;2017;844
38901 Pinar de El Hierro, El;Mujeres;2016;839
38901 Pinar de El Hierro, El;Mujeres;2015;860
38901 Pinar de El Hierro, El;Mujeres;2014;877
38901 Pinar de El Hierro, El;Mujeres;2013;907
38901 Pinar de El Hierro, El;Mujeres;2012;902
38901 Pinar de El Hierro, El;Mujeres;2011;865
38901 Pinar de El Hierro, El;Mujeres;2010;874
38901 Pinar de El Hierro, El;Mujeres;2009;923
38901 Pinar de El Hierro, El;Mujeres;2008;930
38901 Pinar de El Hierro, El;Mujeres;2007;""
38901 Pinar de El Hierro, El;Mujeres;2006;""
38901 Pinar de El Hierro, El;Mujeres;2005;""
38901 Pinar de El Hierro, El;Mujeres;2004;""
38901 Pinar de El Hierro, El;Mujeres;2003;""
38901 Pinar de El Hierro, El;Mujeres;2002;""
38901 Pinar de El Hierro, El;Mujeres;2001;""
38901 Pinar de El Hierro, El;Mujeres;2000;""
38901 Pinar de El Hierro, El;Mujeres;1999;""
38901 Pinar de El Hierro, El;Mujeres;1998;""
38901 Pinar de El Hierro, El;Mujeres;1997;""
38901 Pinar de El Hierro, El;Mujeres;1996;""
38028 Puerto de la Cruz;Total;2024;31.377
38028 Puerto de la Cruz;Total;2023;30.849
38028 Puerto de la Cruz;Total;2022;30.349
38028 Puerto de la Cruz;Total;2021;30.179
38028 Puerto de la Cruz;Total;2020;30.492
38028 Puerto de la Cruz;Total;2019;30.468
38028 Puerto de la Cruz;Total;2018;30.483
38028 Puerto de la Cruz;Total;2017;30.036
38028 Puerto de la Cruz;Total;2016;29.497
38028 Puerto de la Cruz;Total;2015;29.412
38028 Puerto de la Cruz;Total;2014;29.435
38028 Puerto de la Cruz;Total;2013;28.929
38028 Puerto de la Cruz;Total;2012;32.665
38028 Puerto de la Cruz;Total;2011;32.817
38028 Puerto de la Cruz;Total;2010;32.571
38028 Puerto de la Cruz;Total;2009;32.219
38028 Puerto de la Cruz;Total;2008;31.804
38028 Puerto de la Cruz;Total;2007;31.131
38028 Puerto de la Cruz;Total;2006;30.585
38028 Puerto de la Cruz;Total;2005;30.613
38028 Puerto de la Cruz;Total;2004;30.088
38028 Puerto de la Cruz;Total;2003;31.830
38028 Puerto de la Cruz;Total;2002;30.466
38028 Puerto de la Cruz;Total;2001;29.854
38028 Puerto de la Cruz;Total;2000;24.988
38028 Puerto de la Cruz;Total;1999;24.050
38028 Puerto de la Cruz;Total;1998;24.050
38028 Puerto de la Cruz;Total;1997;""
38028 Puerto de la Cruz;Total;1996;24.542
38028 Puerto de la Cruz;Hombres;2024;15.188
38028 Puerto de la Cruz;Hombres;2023;15.066
38028 Puerto de la Cruz;Hombres;2022;14.801
38028 Puerto de la Cruz;Hombres;2021;14.681
38028 Puerto de la Cruz;Hombres;2020;14.871
38028 Puerto de la Cruz;Hombres;2019;14.889
38028 Puerto de la Cruz;Hombres;2018;14.902
38028 Puerto de la Cruz;Hombres;2017;14.670
38028 Puerto de la Cruz;Hombres;2016;14.401
38028 Puerto de la Cruz;Hombres;2015;14.381
38028 Puerto de la Cruz;Hombres;2014;14.352
38028 Puerto de la Cruz;Hombres;2013;14.128
38028 Puerto de la Cruz;Hombres;2012;15.958
38028 Puerto de la Cruz;Hombres;2011;16.010
38028 Puerto de la Cruz;Hombres;2010;15.838
38028 Puerto de la Cruz;Hombres;2009;15.652
38028 Puerto de la Cruz;Hombres;2008;15.476
38028 Puerto de la Cruz;Hombres;2007;15.134
38028 Puerto de la Cruz;Hombres;2006;14.835
38028 Puerto de la Cruz;Hombres;2005;14.832
38028 Puerto de la Cruz;Hombres;2004;14.581
38028 Puerto de la Cruz;Hombres;2003;15.360
38028 Puerto de la Cruz;Hombres;2002;14.703
38028 Puerto de la Cruz;Hombres;2001;14.441
38028 Puerto de la Cruz;Hombres;2000;12.023
38028 Puerto de la Cruz;Hombres;1999;11.713
38028 Puerto de la Cruz;Hombres;1998;11.713
38028 Puerto de la Cruz;Hombres;1997;""
38028 Puerto de la Cruz;Hombres;1996;11.887
38028 Puerto de la Cruz;Mujeres;2024;16.189
38028 Puerto de la Cruz;Mujeres;2023;15.783
38028 Puerto de la Cruz;Mujeres;2022;15.548
38028 Puerto de la Cruz;Mujeres;2021;15.498
38028 Puerto de la Cruz;Mujeres;2020;15.621
38028 Puerto de la Cruz;Mujeres;2019;15.579
38028 Puerto de la Cruz;Mujeres;2018;15.581
38028 Puerto de la Cruz;Mujeres;2017;15.366
38028 Puerto de la Cruz;Mujeres;2016;15.096
38028 Puerto de la Cruz;Mujeres;2015;15.031
38028 Puerto de la Cruz;Mujeres;2014;15.083
38028 Puerto de la Cruz;Mujeres;2013;14.801
38028 Puerto de la Cruz;Mujeres;2012;16.707
38028 Puerto de la Cruz;Mujeres;2011;16.807
38028 Puerto de la Cruz;Mujeres;2010;16.733
38028 Puerto de la Cruz;Mujeres;2009;16.567
38028 Puerto de la Cruz;Mujeres;2008;16.328
38028 Puerto de la Cruz;Mujeres;2007;15.997
38028 Puerto de la Cruz;Mujeres;2006;15.750
38028 Puerto de la Cruz;Mujeres;2005;15.781
38028 Puerto de la Cruz;Mujeres;2004;15.507
38028 Puerto de la Cruz;Mujeres;2003;16.470
38028 Puerto de la Cruz;Mujeres;2002;15.763
38028 Puerto de la Cruz;Mujeres;2001;15.413
38028 Puerto de la Cruz;Mujeres;2000;12.965
38028 Puerto de la Cruz;Mujeres;1999;12.337
38028 Puerto de la Cruz;Mujeres;1998;12.337
38028 Puerto de la Cruz;Mujeres;1997;""
38028 Puerto de la Cruz;Mujeres;1996;12.655
38029 Puntagorda;Total;2024;2.355
38029 Puntagorda;Total;2023;2.320
38029 Puntagorda;Total;2022;2.293
38029 Puntagorda;Total;2021;2.234
38029 Puntagorda;Total;2020;2.203
38029 Puntagorda;Total;2019;2.110
38029 Puntagorda;Total;2018;2.073
38029 Puntagorda;Total;2017;2.009
38029 Puntagorda;Total;2016;2.025
38029 Puntagorda;Total;2015;2.027
38029 Puntagorda;Total;2014;2.031
38029 Puntagorda;Total;2013;2.057
38029 Puntagorda;Total;2012;1.940
38029 Puntagorda;Total;2011;2.028
38029 Puntagorda;Total;2010;2.177
38029 Puntagorda;Total;2009;2.108
38029 Puntagorda;Total;2008;1.955
38029 Puntagorda;Total;2007;1.974
38029 Puntagorda;Total;2006;1.962
38029 Puntagorda;Total;2005;1.795
38029 Puntagorda;Total;2004;1.708
38029 Puntagorda;Total;2003;1.789
38029 Puntagorda;Total;2002;1.823
38029 Puntagorda;Total;2001;1.802
38029 Puntagorda;Total;2000;1.785
38029 Puntagorda;Total;1999;1.785
38029 Puntagorda;Total;1998;1.785
38029 Puntagorda;Total;1997;""
38029 Puntagorda;Total;1996;1.798
38029 Puntagorda;Hombres;2024;1.204
38029 Puntagorda;Hombres;2023;1.176
38029 Puntagorda;Hombres;2022;1.160
38029 Puntagorda;Hombres;2021;1.133
38029 Puntagorda;Hombres;2020;1.111
